,e,e_µ,e_std,e_size,h,h_µ,h_std,h_size,t-value,p-value,e_normal,h_normal,chi-squared test,Dh_size,De_size,#h,#e,segmentation,pivot,test
17460,2019-08-05,2019-08-07,459,459,2018-07-15,2018-07-20,1967,1967,-0.6749599603749797,0.5213635765676439,False,False,0.2415665869689695,108075,36752,245,96,Trend,Promotion,mean
8612,2019-10-13,2019-10-18,990,990,2018-02-11,2018-02-16,1282,1282,0.6643242465197123,0.5215057418956772,False,False,1.0,108075,36752,245,96,Trend,Promotion,mean
25,2019-04-01,2019-04-05,1313,1313,2017-07-02,2017-07-07,2096,2096,-0.6667777953611449,0.5216391566208458,False,False,1.0,108075,36752,245,96,Trend,Promotion,mean
4208,2019-07-07,2019-07-12,1435,1435,2018-03-21,2018-03-23,705,705,-0.6739821987237576,0.5219488197006312,False,False,0.2415665869689695,108075,36752,245,96,Trend,Promotion,mean
3627,2019-06-16,2019-06-21,1112,1112,2018-07-09,2018-07-11,1495,1495,0.6729174998178286,0.5225865703800633,False,False,0.2415665869689695,108075,36752,245,96,Trend,Promotion,mean
7539,2019-09-08,2019-09-13,968,968,2018-06-15,2018-06-17,516,516,0.6721127083120639,0.523068963122169,False,False,0.2415665869689695,108075,36752,245,96,Trend,Promotion,mean
5153,2019-07-28,2019-08-02,1159,1159,2017-04-09,2017-04-14,1122,1122,-0.6615776302824803,0.5231929134970796,False,False,1.0,108075,36752,245,96,Trend,Promotion,mean
8911,2019-10-20,2019-10-25,853,853,2018-11-17,2018-11-23,1208,1208,0.6592641011992123,0.5232879808744043,False,False,1.0,108075,36752,245,96,Trend,Promotion,mean
5186,2019-07-28,2019-08-02,1159,1159,2018-03-11,2018-03-16,1338,1338,-0.661399134730026,0.5233026704372146,False,False,1.0,108075,36752,245,96,Trend,Promotion,mean
13106,2019-05-31,2019-06-02,394,394,2017-05-26,2017-05-28,638,638,-0.6981881847702321,0.5235187940566873,False,False,1.0,108075,36752,245,96,Trend,Promotion,mean
7858,2019-09-22,2019-09-27,1023,1023,2017-05-28,2017-05-31,1062,1062,-0.6668427080723589,0.5236356958903605,False,False,0.5402913746074198,108075,36752,245,96,Trend,Promotion,mean
8572,2019-10-06,2019-10-11,1054,1054,2018-12-07,2018-12-09,430,430,0.6710076736543247,0.5237317783669089,False,False,0.2415665869689695,108075,36752,245,96,Trend,Promotion,mean
6159,2019-08-18,2019-08-23,939,939,2018-01-21,2018-01-26,1125,1125,-0.6605156577504703,0.523846121604276,False,False,1.0,108075,36752,245,96,Trend,Promotion,mean
9857,2019-04-19,2019-04-21,590,590,2018-05-27,2018-05-31,1845,1845,-0.6763555270795351,0.5240164669522653,False,False,0.5186050164287255,108075,36752,245,96,Trend,Promotion,mean
5438,2019-08-04,2019-08-09,915,915,2018-04-15,2018-04-20,1658,1658,0.6601616459514161,0.5240639779147942,False,False,1.0,108075,36752,245,96,Trend,Promotion,mean
6272,2019-08-18,2019-08-23,939,939,2018-01-22,2018-01-24,557,557,-0.6699644307985234,0.524358014517014,False,False,0.2415665869689695,108075,36752,245,96,Trend,Promotion,mean
8308,2019-09-29,2019-10-04,1070,1070,2018-10-05,2018-10-07,525,525,0.6699469309011614,0.5243685233385417,False,False,0.2415665869689695,108075,36752,245,96,Trend,Promotion,mean
3652,2019-06-16,2019-06-21,1112,1112,2018-10-02,2018-10-04,641,641,0.6698583867197846,0.5244216968217119,False,False,0.2415665869689695,108075,36752,245,96,Trend,Promotion,mean
7531,2019-09-08,2019-09-13,968,968,2018-05-18,2018-05-20,869,869,0.6689570354835865,0.5249631784660005,False,False,0.2415665869689695,108075,36752,245,96,Trend,Promotion,mean
6146,2019-08-18,2019-08-23,939,939,2017-06-11,2017-06-16,1183,1183,-0.6581287019657246,0.5253160757048805,False,False,1.0,108075,36752,245,96,Trend,Promotion,mean
8396,2019-10-06,2019-10-11,1054,1054,2018-07-22,2018-07-27,1672,1672,0.658038105700969,0.5253719154396901,False,False,1.0,108075,36752,245,96,Trend,Promotion,mean
7304,2019-09-01,2019-09-06,1007,1007,2018-07-20,2018-07-22,864,864,0.6674593742199715,0.5258636656396414,False,False,0.2415665869689695,108075,36752,245,96,Trend,Promotion,mean
4687,2019-07-17,2019-07-19,647,647,2018-01-07,2018-01-12,1260,1260,-0.6670184079251513,0.5261289864745128,False,False,0.2415665869689695,108075,36752,245,96,Trend,Promotion,mean
3192,2019-06-09,2019-06-14,1127,1127,2017-04-02,2017-04-07,1133,1133,-0.6567303673311605,0.526178341372534,False,False,1.0,108075,36752,245,96,Trend,Promotion,mean
3766,2019-06-23,2019-06-28,1270,1270,2018-11-17,2018-11-23,1208,1208,0.6537949710555637,0.5266752123359951,False,False,1.0,108075,36752,245,96,Trend,Promotion,mean
1013,2019-04-27,2019-04-30,625,625,2018-01-14,2018-01-19,1128,1128,-0.6615287375176434,0.5268636052983837,False,False,0.5402913746074198,108075,36752,245,96,Trend,Promotion,mean
9061,2019-10-20,2019-10-25,853,853,2018-12-04,2018-12-06,670,670,0.6655703135445786,0.5270008665025474,False,False,0.2415665869689695,108075,36752,245,96,Trend,Promotion,mean
8702,2019-10-13,2019-10-18,990,990,2017-06-15,2017-06-17,592,592,0.6653912469209143,0.5271087431388681,False,False,0.2415665869689695,108075,36752,245,96,Trend,Promotion,mean
1020,2019-04-27,2019-04-30,625,625,2018-03-04,2018-03-09,1251,1251,-0.6609589811397446,0.5272104176785026,False,False,0.5402913746074198,108075,36752,245,96,Trend,Promotion,mean
8147,2019-09-29,2019-10-04,1070,1070,2018-06-24,2018-06-29,1335,1335,0.6547050930838928,0.5274286825600447,False,False,1.0,108075,36752,245,96,Trend,Promotion,mean
7610,2019-09-15,2019-09-20,954,954,2017-05-15,2017-05-19,967,967,0.6572300353083961,0.5274810935916086,False,False,1.0,108075,36752,245,96,Trend,Promotion,mean
3916,2019-06-23,2019-06-28,1270,1270,2018-12-04,2018-12-06,670,670,0.6643414095723612,0.5277414835363923,False,False,0.2415665869689695,108075,36752,245,96,Trend,Promotion,mean
22352,2019-10-11,2019-10-13,394,394,2018-05-27,2018-05-31,1845,1845,-0.6700503439110199,0.5277570473123874,False,False,0.5186050164287255,108075,36752,245,96,Trend,Promotion,mean
336,2019-04-07,2019-04-12,1298,1298,2018-11-17,2018-11-23,1208,1208,0.6515861793294008,0.5280468126442677,False,False,1.0,108075,36752,245,96,Trend,Promotion,mean
6138,2019-08-18,2019-08-23,939,939,2017-05-01,2017-05-05,941,941,-0.656217872412875,0.528102690848504,False,False,1.0,108075,36752,245,96,Trend,Promotion,mean
7915,2019-09-22,2019-09-27,1023,1023,2018-08-29,2018-08-31,792,792,-0.6636447304175863,0.5281616363384116,False,False,0.2415665869689695,108075,36752,245,96,Trend,Promotion,mean
8442,2019-10-06,2019-10-11,1054,1054,2017-04-28,2017-04-30,438,438,0.6633178349382006,0.5283588522651398,False,False,0.2415665869689695,108075,36752,245,96,Trend,Promotion,mean
2050,2019-05-12,2019-05-17,1263,1263,2018-11-11,2018-11-16,1183,1183,-0.6529670786813401,0.5285030738123628,False,False,1.0,108075,36752,245,96,Trend,Promotion,mean
3625,2019-06-16,2019-06-21,1112,1112,2018-07-03,2018-07-05,1780,1780,0.6629923398342923,0.5285552690383734,False,False,0.2415665869689695,108075,36752,245,96,Trend,Promotion,mean
17426,2019-08-05,2019-08-07,459,459,2018-01-01,2018-01-05,874,874,-0.668675285766301,0.5285750928713082,False,False,0.5186050164287255,108075,36752,245,96,Trend,Promotion,mean
6417,2019-08-24,2019-08-26,453,453,2018-04-08,2018-04-13,1550,1550,-0.6628592830769096,0.5286355739376927,False,False,0.2415665869689695,108075,36752,245,96,Trend,Promotion,mean
1052,2019-04-27,2019-04-30,625,625,2018-08-19,2018-08-22,872,872,-0.6684604793951442,0.5287029586537315,False,False,1.0,108075,36752,245,96,Trend,Promotion,mean
8776,2019-10-13,2019-10-18,990,990,2018-07-27,2018-07-29,743,743,0.6627144911294707,0.5287229701321924,False,False,0.2415665869689695,108075,36752,245,96,Trend,Promotion,mean
6406,2019-08-24,2019-08-26,453,453,2018-02-04,2018-02-09,1102,1102,-0.6619445256573976,0.5291878715738032,False,False,0.2415665869689695,108075,36752,245,96,Trend,Promotion,mean
4498,2019-07-14,2019-07-16,624,624,2018-11-03,2018-11-06,144,144,0.6753445513189059,0.5294225029865856,False,False,1.0,108075,36752,245,96,Trend,Promotion,mean
2540,2019-05-26,2019-05-29,808,808,2018-11-11,2018-11-16,1183,1183,-0.6570557116507166,0.5295900939388374,False,False,0.5402913746074198,108075,36752,245,96,Trend,Promotion,mean
20833,2019-09-20,2019-09-22,393,393,2017-04-09,2017-04-14,1122,1122,-0.6612722155057633,0.529594017677009,False,False,0.2415665869689695,108075,36752,245,96,Trend,Promotion,mean
4225,2019-07-07,2019-07-12,1435,1435,2018-06-12,2018-06-15,944,944,-0.6564568456072919,0.5299557776166122,False,False,0.5402913746074198,108075,36752,245,96,Trend,Promotion,mean
4196,2019-07-07,2019-07-12,1435,1435,2018-01-01,2018-01-05,874,874,-0.6532041903883625,0.5299560684670783,False,False,1.0,108075,36752,245,96,Trend,Promotion,mean
18383,2019-08-19,2019-08-21,461,461,2017-04-09,2017-04-14,1122,1122,-0.6604695377426364,0.5300791739662625,False,False,0.2415665869689695,108075,36752,245,96,Trend,Promotion,mean
1998,2019-05-12,2019-05-17,1263,1263,2018-02-18,2018-02-23,1303,1303,-0.650259464748025,0.530179407964313,False,False,1.0,108075,36752,245,96,Trend,Promotion,mean
5602,2019-08-04,2019-08-09,915,915,2018-08-31,2018-09-02,621,621,0.6595069678878452,0.5306613375537053,False,False,0.2415665869689695,108075,36752,245,96,Trend,Promotion,mean
8179,2019-09-29,2019-10-04,1070,1070,2018-12-09,2018-12-14,1196,1196,-0.6494788460021996,0.5306632828294684,False,False,1.0,108075,36752,245,96,Trend,Promotion,mean
16263,2019-07-19,2019-07-21,571,571,2018-12-02,2018-12-07,1216,1216,-0.6582783619378889,0.5314049780087741,False,False,0.2415665869689695,108075,36752,245,96,Trend,Promotion,mean
7646,2019-09-15,2019-09-20,954,954,2018-05-01,2018-05-04,1465,1465,0.6540512259088666,0.5314262596441853,False,False,0.5402913746074198,108075,36752,245,96,Trend,Promotion,mean
5665,2019-08-11,2019-08-14,634,634,2017-07-25,2017-07-28,1144,1144,0.6638687507212361,0.5314409982683739,False,False,1.0,108075,36752,245,96,Trend,Promotion,mean
7852,2019-09-22,2019-09-27,1023,1023,2017-04-26,2017-04-28,553,553,-0.6578709652935462,0.5316517066714364,False,False,0.2415665869689695,108075,36752,245,96,Trend,Promotion,mean
799,2019-04-21,2019-04-26,1106,1106,2018-07-08,2018-07-13,2675,2675,-0.6478344393390248,0.5316834331416727,False,False,1.0,108075,36752,245,96,Trend,Promotion,mean
7877,2019-09-22,2019-09-27,1023,1023,2018-02-11,2018-02-16,1282,1282,-0.6474384970112224,0.5319292377614075,False,False,1.0,108075,36752,245,96,Trend,Promotion,mean
4721,2019-07-17,2019-07-19,647,647,2018-07-22,2018-07-27,1672,1672,-0.6571008542982215,0.5321182978299839,False,False,0.2415665869689695,108075,36752,245,96,Trend,Promotion,mean
8362,2019-10-06,2019-10-11,1054,1054,2018-01-07,2018-01-12,1260,1260,0.6469727096012025,0.5322184880190682,False,False,1.0,108075,36752,245,96,Trend,Promotion,mean
3493,2019-06-16,2019-06-21,1112,1112,2018-06-30,2018-07-06,3506,3506,0.6445201527561703,0.5324485454019277,False,False,1.0,108075,36752,245,96,Trend,Promotion,mean
5071,2019-07-21,2019-07-26,1256,1256,2018-04-13,2018-04-15,646,646,0.6564431312314044,0.5325169972235182,False,False,0.2415665869689695,108075,36752,245,96,Trend,Promotion,mean
20866,2019-09-20,2019-09-22,393,393,2018-03-11,2018-03-16,1338,1338,-0.6562128617595034,0.5326566260738277,False,False,0.2415665869689695,108075,36752,245,96,Trend,Promotion,mean
4176,2019-07-07,2019-07-12,1435,1435,2017-04-23,2017-04-25,467,467,-0.6560755764170335,0.5327398828055705,False,False,0.2415665869689695,108075,36752,245,96,Trend,Promotion,mean
5697,2019-08-11,2019-08-14,634,634,2018-06-24,2018-06-29,1335,1335,0.6515457278122833,0.5329604231863294,False,False,0.5402913746074198,108075,36752,245,96,Trend,Promotion,mean
18416,2019-08-19,2019-08-21,461,461,2018-03-11,2018-03-16,1338,1338,-0.6554273031366068,0.5331331373754927,False,False,0.2415665869689695,108075,36752,245,96,Trend,Promotion,mean
6431,2019-08-24,2019-08-26,453,453,2018-06-17,2018-06-22,1523,1523,-0.6553810035789216,0.5331612304303763,False,False,0.2415665869689695,108075,36752,245,96,Trend,Promotion,mean
491,2019-04-14,2019-04-19,1228,1228,2017-03-07,2017-03-10,697,697,-0.6511165590145715,0.5332234800596144,False,False,0.5402913746074198,108075,36752,245,96,Trend,Promotion,mean
8817,2019-10-13,2019-10-18,990,990,2018-12-07,2018-12-09,430,430,0.655249292571106,0.5332411533749674,False,False,0.2415665869689695,108075,36752,245,96,Trend,Promotion,mean
2488,2019-05-26,2019-05-29,808,808,2018-02-18,2018-02-23,1303,1303,-0.6509170920221569,0.533345769095755,False,False,0.5402913746074198,108075,36752,245,96,Trend,Promotion,mean
3273,2019-06-09,2019-06-14,1127,1127,2018-11-03,2018-11-06,144,144,0.6502595923343716,0.5337489885007742,False,False,0.2415665869689695,108075,36752,245,96,Trend,Promotion,mean
442,2019-04-07,2019-04-12,1298,1298,2018-07-09,2018-07-11,1495,1495,0.6541626408680514,0.5339008228211861,False,False,0.2415665869689695,108075,36752,245,96,Trend,Promotion,mean
3187,2019-06-09,2019-06-14,1127,1127,2017-03-12,2017-03-16,718,718,-0.6462625734683993,0.5342398043602268,False,False,1.0,108075,36752,245,96,Trend,Promotion,mean
7121,2019-09-01,2019-09-06,1007,1007,2017-05-21,2017-05-24,907,907,0.6494539464214626,0.5342433115084472,False,False,0.5402913746074198,108075,36752,245,96,Trend,Promotion,mean
8480,2019-10-06,2019-10-11,1054,1054,2018-02-05,2018-02-07,560,560,0.6533913951129143,0.5343693265648299,False,False,0.2415665869689695,108075,36752,245,96,Trend,Promotion,mean
8236,2019-09-29,2019-10-04,1070,1070,2018-02-09,2018-02-11,434,434,0.6532620460582541,0.53444792632313,False,False,0.2415665869689695,108075,36752,245,96,Trend,Promotion,mean
7886,2019-09-22,2019-09-27,1023,1023,2018-04-01,2018-04-06,1384,1384,-0.642579591193946,0.534951103035324,False,False,1.0,108075,36752,245,96,Trend,Promotion,mean
2311,2019-05-19,2019-05-24,1203,1203,2017-04-07,2017-04-09,453,453,0.6522966949603729,0.5350347538333792,False,False,0.2415665869689695,108075,36752,245,96,Trend,Promotion,mean
8376,2019-10-06,2019-10-11,1054,1054,2018-04-01,2018-04-06,1384,1384,0.6418334400936023,0.5354160367315786,False,False,1.0,108075,36752,245,96,Trend,Promotion,mean
17451,2019-08-05,2019-08-07,459,459,2018-05-20,2018-05-25,1964,1964,-0.6516331956758143,0.5354383195143726,False,False,0.2415665869689695,108075,36752,245,96,Trend,Promotion,mean
4692,2019-07-17,2019-07-19,647,647,2018-02-11,2018-02-16,1282,1282,-0.6515796542080582,0.53547089368682,False,False,0.2415665869689695,108075,36752,245,96,Trend,Promotion,mean
4677,2019-07-17,2019-07-19,647,647,2017-06-18,2017-06-21,740,740,-0.6649776340381253,0.5355030778039094,False,False,1.0,108075,36752,245,96,Trend,Promotion,mean
467,2019-04-07,2019-04-12,1298,1298,2018-10-02,2018-10-04,641,641,0.6511332420912979,0.5357425346746807,False,False,0.2415665869689695,108075,36752,245,96,Trend,Promotion,mean
5031,2019-07-21,2019-07-26,1256,1256,2017-06-26,2017-06-29,732,732,0.6467904199690983,0.5358795480041666,False,False,0.5402913746074198,108075,36752,245,96,Trend,Promotion,mean
7315,2019-09-01,2019-09-06,1007,1007,2018-08-24,2018-08-26,626,626,0.6499545398261142,0.5364601818503008,False,False,0.2415665869689695,108075,36752,245,96,Trend,Promotion,mean
1016,2019-04-27,2019-04-30,625,625,2018-02-04,2018-02-09,1102,1102,-0.6457855396215615,0.5364976421170291,False,False,0.5402913746074198,108075,36752,245,96,Trend,Promotion,mean
4096,2019-06-30,2019-07-05,1493,1493,2018-05-04,2018-05-06,1043,1043,0.6498617678563969,0.5365166907871517,False,False,0.2415665869689695,108075,36752,245,96,Trend,Promotion,mean
9807,2019-04-19,2019-04-21,590,590,2017-04-02,2017-04-07,1133,1133,-0.6491432722991863,0.5369544626135111,False,False,0.2415665869689695,108075,36752,245,96,Trend,Promotion,mean
17398,2019-08-05,2019-08-07,459,459,2017-03-18,2017-03-24,817,817,-0.6450083901802984,0.5369759549365839,False,False,0.10519250512004134,108075,36752,245,96,Trend,Promotion,mean
6384,2019-08-24,2019-08-26,453,453,2017-05-07,2017-05-12,980,980,-0.648329882214347,0.5374503183661932,False,False,0.2415665869689695,108075,36752,245,96,Trend,Promotion,mean
8601,2019-10-13,2019-10-18,990,990,2017-07-09,2017-07-13,1658,1658,0.640974248987033,0.5375170106412672,False,False,1.0,108075,36752,245,96,Trend,Promotion,mean
13524,2019-06-07,2019-06-09,481,481,2018-04-22,2018-04-27,1918,1918,-0.6480753607905619,0.5376055366761787,False,False,0.2415665869689695,108075,36752,245,96,Trend,Promotion,mean
13132,2019-05-31,2019-06-02,394,394,2018-01-22,2018-01-24,557,557,-0.6721052440752043,0.5383417482310189,False,False,1.0,108075,36752,245,96,Trend,Promotion,mean
14767,2019-06-24,2019-06-26,637,637,2018-07-29,2018-08-03,1496,1496,0.6468484228459754,0.5383541643826886,False,False,0.2415665869689695,108075,36752,245,96,Trend,Promotion,mean
5266,2019-07-28,2019-08-02,1159,1159,2017-05-26,2017-05-28,638,638,-0.6467858154755041,0.5383923820507788,False,False,0.2415665869689695,108075,36752,245,96,Trend,Promotion,mean
6428,2019-08-24,2019-08-26,453,453,2018-06-03,2018-06-08,1448,1448,-0.6467682802825045,0.5384030864281091,False,False,0.2415665869689695,108075,36752,245,96,Trend,Promotion,mean
8687,2019-10-13,2019-10-18,990,990,2017-04-28,2017-04-30,438,438,0.6467308584662027,0.5384259310537416,False,False,0.2415665869689695,108075,36752,245,96,Trend,Promotion,mean
7780,2019-09-15,2019-09-20,954,954,2018-05-31,2018-06-02,819,819,0.6465465030507893,0.5385384818749912,False,False,0.2415665869689695,108075,36752,245,96,Trend,Promotion,mean
4715,2019-07-17,2019-07-19,647,647,2018-06-12,2018-06-15,944,944,-0.6591332202591397,0.5389515039523964,False,False,1.0,108075,36752,245,96,Trend,Promotion,mean
4109,2019-06-30,2019-07-05,1493,1493,2018-06-15,2018-06-17,516,516,0.6454777613489047,0.5391912443636753,False,False,0.2415665869689695,108075,36752,245,96,Trend,Promotion,mean
18212,2019-08-16,2019-08-18,438,438,2018-10-09,2018-10-12,977,977,0.658582043970613,0.5392774780552803,False,False,1.0,108075,36752,245,96,Trend,Promotion,mean
9017,2019-10-20,2019-10-25,853,853,2018-07-09,2018-07-11,1495,1495,0.6451820313778335,0.5393719551728737,False,False,0.2415665869689695,108075,36752,245,96,Trend,Promotion,mean
7328,2019-09-01,2019-09-06,1007,1007,2018-10-05,2018-10-07,525,525,0.644928891112425,0.5395266703687063,False,False,0.2415665869689695,108075,36752,245,96,Trend,Promotion,mean
7167,2019-09-01,2019-09-06,1007,1007,2018-06-24,2018-06-29,1335,1335,0.6351941098291357,0.5395634113976783,False,False,1.0,108075,36752,245,96,Trend,Promotion,mean
1027,2019-04-27,2019-04-30,625,625,2018-04-08,2018-04-13,1550,1550,-0.6407950458111495,0.5395736063176522,False,False,0.5402913746074198,108075,36752,245,96,Trend,Promotion,mean
8883,2019-10-20,2019-10-25,853,853,2018-06-30,2018-07-06,3506,3506,0.6328972743314821,0.5397348334029899,False,False,1.0,108075,36752,245,96,Trend,Promotion,mean
18213,2019-08-16,2019-08-18,438,438,2018-10-14,2018-10-19,1252,1252,0.6444479091200216,0.5398207137810812,False,False,0.2415665869689695,108075,36752,245,96,Trend,Promotion,mean
13076,2019-05-31,2019-06-02,394,394,2018-11-17,2018-11-23,1208,1208,-0.6403321028103909,0.5398594830406482,False,False,0.10519250512004134,108075,36752,245,96,Trend,Promotion,mean
3642,2019-06-16,2019-06-21,1112,1112,2018-08-31,2018-09-02,621,621,0.6443790005983409,0.5398628483546577,False,False,0.2415665869689695,108075,36752,245,96,Trend,Promotion,mean
440,2019-04-07,2019-04-12,1298,1298,2018-07-03,2018-07-05,1780,1780,0.6443343666916314,0.5398901411307268,False,False,0.2415665869689695,108075,36752,245,96,Trend,Promotion,mean
813,2019-04-21,2019-04-26,1106,1106,2018-09-16,2018-09-21,1340,1340,-0.6344812421470253,0.5400098203343859,False,False,1.0,108075,36752,245,96,Trend,Promotion,mean
